0	98.5999901400005
0.001	98.590140493
0.002	98.580281972
0.003	98.5704244367975
0.004	98.5605678872491
0.005	98.5507123234228
0.006	-1.4498654868611
0.007	-1.4497205075631
0.008	-1.44957554276516
0.009	-1.44943059246727
0.01	-1.44928565666942
0.011	-1.44914073537163
0.012	-1.44899582857388
0.013	-1.44885093627618
0.014	-1.44870605847853
0.015	-1.44856119518093
0.016	-1.44841634638338
0.017	-1.44827151208588
0.018	-1.44812669228842
0.019	-1.44798188699102
0.02	-1.44783709619367
0.021	-1.44769231989636
0.022	-1.4475475580991
0.023	-1.44740281080189
0.024	-1.44725807800473
0.025	-1.44711335970762
0.026	-1.44696865566486
0.027	-1.44682396603519
0.028	-1.44667929087635
0.029	-1.44653463018837
0.03	-1.44638998397123
0.031	-1.44624535222493
0.032	-1.44610073494949
0.033	-1.44595613214489
0.034	-1.44581154381113
0.035	-1.44566696994822
0.036	-1.44552241055616
0.037	-1.44537786563495
0.038	-1.44523333518458
0.039	-1.44508881920505
0.04	-1.44494431769637
0.041	-1.44479983065854
0.042	-1.44465535809156
0.043	-1.44451089999542
0.044	-1.44436645637012
0.045	-1.44422202721568
0.046	-1.44407761233281
0.047	-1.44393321179276
0.048	-1.44378882569442
0.049	-1.44364445403781
0.05	-1.44350009682292
0.051	-1.44335575404977
0.052	-1.44321142571833
0.053	-1.44306711182862
0.054	-1.44292281238064
0.055	-1.44277852737438
0.056	-1.44263425680984
0.057	-1.44249000068703
0.058	-1.44234575900595
0.059	-1.44220153176659
0.06	-1.44205731896895
0.061	-1.44191312061304
0.062	-1.44176893669885
0.063	-1.44162476722639
0.064	-1.44148061219565
0.065	-1.44133647160664
0.066	-1.44119234531101
0.067	-1.44104823328297
0.068	-1.44090413566756
0.069	-1.44076005246479
0.07	-1.44061598367465
0.071	-1.44047192929715
0.072	-1.44032788933227
0.073	-1.44018386378004
0.074	-1.44003985264043
0.075	-1.43989585591346
0.076	-1.43975187359912
0.077	-1.43960790569742
0.078	-1.43946395220835
0.079	-1.43932001313191
0.08	-1.4391760884681
0.081	-1.43903217821693
0.082	-1.4388882823784
0.083	-1.4387444009525
0.084	-1.43860053393923
0.085	-1.43845668133859
0.086	-1.43831284305823
0.087	-1.43816901896578
0.088	-1.4380252092569
0.089	-1.4378814139316
0.09	-1.43773763298987
0.091	-1.43759386643172
0.092	-1.43745011425713
0.093	-1.43730637646613
0.094	-1.43716265305869
0.095	-1.43701894403483
0.096	-1.43687524939454
0.097	-1.43673156913782
0.098	-1.43658790326468
0.099	-1.43644425177511
0.1	-1.43630061466911
0.101	-1.43615699194669
0.102	-1.43601338360784
0.103	-1.43586978965257
0.104	-1.43572621008087
0.105	-1.43558264489274
0.106	-1.43543909405658
0.107	-1.43529555732445
0.108	-1.43515203494687
0.109	-1.43500852692383
0.11	-1.43486503325534
