0	77777
63072	77777
126144	3717.125654054054
189216	5146.590696296296
252288	27400
315360	77777
378432	77777
441504	77777
504576	77777
567648	77777
630720	87719.66848093011
693792	77777
756864	77777
819936	80554.41481816667
883008	88888
946080	77777
1009152	77777
1072224	77777
1135296	3179.807517105082
1198368	519
1261440	77777
1324512	54046.69228445822
1387584	69733.48900062947
1450656	77777
1513728	77777
1576800	88096.78279273734
1639872	2100
1702944	6102.029917777778
1766016	77777
1829088	77777
1892160	77777
1955232	61193.35927459259
2018304	77777
2081376	77777
2144448	82944.592768
2207520	6100
2270592	77777
2333664	77670.11865600001
2396736	36600
2459808	77777
2522880	77777
2585952	791.9965166666667
2649024	54356.05385325927
2712096	77777
2775168	77777
2838240	77777
2901312	77777
2964384	300
3027456	900
3090528	77777
3153600	77777
3216672	77777
3279744	76200
3342816	20297.55662222222
3405888	76200
3468960	76200
3532032	42700
3595104	77777
3658176	76200
3721248	76200
3784320	76200
3847392	61000
3910464	3000
3973536	5200
4036608	36600
4099680	1259.644444444445
4162752	77777
4225824	77777
4288896	77777
4351968	77777
4415040	77777
4478112	33041.53475555555
4541184	77777
4604256	42700
4667328	77777
4730400	77777
4793472	77777
4856544	6802.912
4919616	77311.015424
4982688	76200
5045760	77777
5108832	22900
5171904	77777
5234976	76207.367744
5298048	76941.215232
5361120	77777
5424192	76200
5487264	1800
5550336	77777
5613408	77777
5676480	77777
5739552	42017.49206874074
5802624	77777
5865696	77777
5928768	76200
5991840	45700
6054912	77777
6117984	76520.95419400001
6181056	77777
6244128	7600
6307200	77777
6370272	48800
6433344	77777
6496416	76200
6559488	14900
6622560	19800
6685632	77777
6748704	77777
6811776	77777
6874848	76839.48623281482
6937920	933.6
7000992	76200
7064064	76200
7127136	77777
7190208	77777
7253280	77777
7316352	77777
7379424	77777
7442496	77777
7505568	77777
7568640	77777
7631712	77777
7694784	77777
7757856	24400
7820928	77777
7884000	77777
7947072	900
8010144	76184.56360000002
8073216	67100
8136288	77777
8199360	54900
8262432	30500
8325504	77777
8388576	77777
8451648	76200
8514720	76200
8577792	77777
8640864	77777
8703936	12200
8767008	77777
8830080	300
8893152	36600
8956224	77777
9019296	77777
9082368	77777
9145440	76793.20023148147
9208512	77777
9271584	77777
9334656	77777
9397728	77777
9460800	76200
9523872	35638.90275555555
9586944	77777
9650016	77777
9713088	76200
9776160	77777
9839232	76200
9902304	77777
9965376	77777
10028448	77777
10091520	76200
10154592	77777
10217664	5200
10280736	70175.12659999999
10343808	77777
10406880	77777
10469952	77777
10533024	77777
10596096	77777
10659168	77777
10722240	77777
10785312	16800
10848384	5500
10911456	77777
10974528	77777
11037600	91400
11100672	5208.875377777777
11163744	77777
11226816	21300
11289888	9800
11352960	77777
11416032	91400
11479104	91400
11542176	77777
11605248	77777
11668320	77777
11731392	77777
11794464	77777
11857536	77777
11920608	77777
11983680	36600
12046752	77777
12109824	77777
12172896	76200
12235968	27814.59897837037
12299040	77777
12362112	77777
12425184	77777
12488256	77777
12551328	77777
12614400	77777
12677472	21669.8728
12740544	15200
12803616	12200
12866688	21300
12929760	77777
12992832	77777
13055904	27430.024886
13118976	77777
13182048	77777
13245120	77777
13308192	77777
13371264	77777
13434336	77777
13497408	77777
13560480	77777
13623552	27400
13686624	29000
13749696	16800
13812768	9391.052022222222
13875840	10876.27314814815
13938912	77777
14001984	77777
14065056	33500
14128128	77777
14191200	42700
14254272	58445.536
14317344	77777
14380416	76200
14443488	13400
14506560	8500
14569632	76200
14632704	77777
14695776	77777
14758848	51950.32196096296
14821920	76200
14884992	77777
14948064	36600
15011136	76200
15074208	77777
15137280	77777
15200352	77777
15263424	77777
15326496	77777
15389568	77777
15452640	77777
15515712	77777
15578784	77777
15641856	77777
15704928	77777
15768000	77777
15831072	38303.04047407408
15894144	77777
15957216	17726.0076305806
16020288	3988.132977777778
16083360	36156.32696006767
16146432	77777
16209504	56930.16519925377
16272576	77777
16335648	77777
16398720	38150.61906481481
16461792	85553.53046437037
16524864	35891.35674046863
16587936	36600
16651008	43449.00796792593
16714080	77777
16777152	77777
16840224	70477.59366795394
16903296	81168.64120162082
16966368	77777
17029440	77777
17092512	46206.03678332021
17155584	77777
17218656	77777
17281728	77777
17344800	77777
17407872	77777
17470944	43160.07737199999
17534016	77777
17597088	88888
17660160	77777
17723232	77777
17786304	77777
17849376	77777
17912448	82010.55766399999
17975520	77777
18038592	42700
18101664	77777
18164736	77777
18227808	35935.99543138986
18290880	33913.10697674418
18353952	70593.41779199999
18417024	42700
18480096	54900
18543168	24400
18606240	77777
18669312	78569.4208822963
18732384	65799.04687118519
18795456	77777
18858528	77777
18921600	11300
18984672	6100
19047744	77373.3960902963
19110816	59011.69621562964
19173888	77777
19236960	77777
19300032	4600
19363104	77777
19426176	77777
19489248	88888
19552320	77777
19615392	77777
19678464	88888
19741536	77777
19804608	77777
19867680	77777
19930752	80604.921208
19993824	77777
20056896	1500
20119968	18300
20183040	77777
20246112	6734.560625777769
20309184	77777
20372256	77777
20435328	77777
20498400	77777
20561472	77777
20624544	48800
20687616	77777
20750688	77777
20813760	48800
20876832	88888
20939904	77777
21002976	77777
21066048	77777
21129120	77777
21192192	77777
21255264	77777
21318336	77777
21381408	77777
21444480	77777
21507552	55191.15848988517
