0	-0.5
0.001	-0.499000000166667
0.002	-0.498000001333333
0.003	-0.497000004499998
0.004	-0.496000010666658
0.005	-0.495000020833307
0.006	-0.494000035999935
0.007	-0.493000057166527
0.008	-0.49200008533306
0.009	-0.491000121499508
0.01	-0.490000166499424
0.011	-0.489000221665583
0.012	-0.48800028783152
0.013	-0.487000365997168
0.014	-0.486000457162449
0.015	-0.485000562327272
0.016	-0.484000682491531
0.017	-0.483000818655107
0.018	-0.482000971817862
0.019	-0.481001142979644
0.02	-0.480001333140281
0.021	-0.479001543299584
0.022	-0.478001774457341
0.023	-0.477002027613322
0.024	-0.476002303767274
0.025	-0.47500260391892
0.026	-0.47400292906796
0.027	-0.473003280214069
0.028	-0.472003658356895
0.029	-0.47100406449606
0.03	-0.470004499631159
0.031	-0.469004964761755
0.032	-0.468005460887384
0.033	-0.46700598900755
0.034	-0.466006550121724
0.035	-0.465007145229345
0.036	-0.464007775329817
0.037	-0.463008441422512
0.038	-0.462009144506762
0.039	-0.461009885581864
0.04	-0.460010665647077
0.041	-0.459011485701622
0.042	-0.458012346744677
0.043	-0.457013249775382
0.044	-0.456014195792834
0.045	-0.455015185796086
0.046	-0.454016220784149
0.047	-0.453017301755987
0.048	-0.452018429710519
0.049	-0.451019605646618
0.05	-0.450020830563107
0.051	-0.449022105458761
0.052	-0.448023431332306
0.053	-0.447024809182414
0.054	-0.44602624000771
0.055	-0.44502772480676
0.056	-0.444029264578082
0.057	-0.443030860320134
0.058	-0.442032513031321
0.059	-0.44103422370999
0.06	-0.440035993354431
0.061	-0.439037822962873
0.062	-0.438039713533487
0.063	-0.437041666064383
0.064	-0.436043681553607
0.065	-0.435045760999144
0.066	-0.434047905398915
0.067	-0.433050115750775
0.068	-0.432052393052514
0.069	-0.431054738301854
0.07	-0.430057152496449
0.071	-0.429059636633887
0.072	-0.428062191711682
0.073	-0.427064818727279
0.074	-0.426067518678052
0.075	-0.4250702925613
0.076	-0.424073141374248
0.077	-0.42307606611405
0.078	-0.422079067777778
0.079	-0.421082147362433
0.08	-0.420085305864933
0.081	-0.419088544282121
0.082	-0.418091863610758
0.083	-0.417095264847524
0.084	-0.416098748989019
0.085	-0.415102317031758
0.086	-0.414105969972172
0.087	-0.41310970880661
0.088	-0.412113534531331
0.089	-0.411117448142511
0.09	-0.410121450636235
0.091	-0.409125543008501
0.092	-0.408129726255216
0.093	-0.407134001372197
0.094	-0.40613836935517
