0	0	-9.81	0	0
0.001	-0.00981	-9.81	0	0
0.002	-0.01962	-9.81	0	0
0.003	-0.02943	-9.81	0	0
0.004	-0.03924	-9.81	0	0
0.005	-0.04905	-9.81	0	0
0.006	-0.05886	-9.81	0	0
0.007	-0.06867	-9.81	0	0
0.008	-0.07848	-9.81	0	0
0.009	-0.08829	-9.81	0	0
0.01	-0.0981	-9.81	0	0
0.011	-0.10791	-9.81	0	0
0.012	-0.11772	-9.81	0	0
0.013	-0.12753	-9.81	0	0
0.014	-0.13734	-9.81	0	0
0.015	-0.14715	-9.81	0	0
0.016	-0.15696	-9.81	0	0
0.017	-0.16677	-9.81	0	0
0.018	-0.17658	-9.81	0	0
0.019	-0.18639	-9.81	0	0
0.02	-0.1962	-9.81	0	0
0.021	-0.20601	-9.81	0	0
0.022	-0.21582	-9.81	0	0
0.023	-0.22563	-9.81	0	0
0.024	-0.23544	-9.81	0	0
0.025	-0.24525	-9.81	0	0
0.026	-0.25506	-9.81	0	0
0.027	-0.26487	-9.81	0	0
0.028	-0.27468	-9.81	0	0
0.029	-0.28449	-9.81	0	0
0.03	-0.2943	-9.81	0	0
0.031	-0.30411	-9.81	0	0
0.032	-0.31392	-9.81	0	0
0.033	-0.32373	-9.81	0	0
0.034	-0.33354	-9.81	0	0
0.035	-0.34335	-9.81	0	0
0.036	-0.35316	-9.81	0	0
0.037	-0.36297	-9.81	0	0
0.038	-0.37278	-9.81	0	0
0.039	-0.38259	-9.81	0	0
0.04	-0.3924	-9.81	0	0
0.041	-0.40221	-9.81	0	0
0.042	-0.41202	-9.81	0	0
0.043	-0.42183	-9.81	0	0
0.044	-0.43164	-9.81	0	0
0.045	-0.44145	-9.81	0	0
0.046	-0.45126	-9.81	0	0
0.047	-0.46107	-9.81	0	0
0.048	-0.47088	-9.81	0	0
0.049	-0.48069	-9.81	0	0
0.05	-0.4905	-9.81	0	0
0.051	-0.50031	-9.81	0	0
0.052	-0.51012	-9.81	0	0
0.053	-0.51993	-9.81	0	0
0.054	-0.52974	-9.81	0	0
0.055	-0.53955	-9.81	0	0
0.056	-0.54936	-9.81	0	0
0.057	-0.55917	-9.81	0	0
0.058	-0.56898	-9.81	0	0
0.059	-0.57879	-9.81	0	0
0.06	-0.5886	-9.81	0	0
0.061	-0.59841	-9.81	0	0
0.062	-0.60822	-9.81	0	0
0.063	-0.61803	-9.81	0	0
0.064	-0.62784	-9.81	0	0
0.065	-0.63765	-9.81	0	0
0.066	-0.64746	-9.81	0	0
0.067	-0.65727	-9.81	0	0
0.068	-0.66708	-9.81	0	0
0.069	-0.67689	-9.81	0	0
0.07	-0.6867	-9.81	0	0
0.071	-0.69651	-9.81	0	0
0.072	-0.70632	-9.81	0	0
0.073	-0.71613	-9.81	0	0
0.074	-0.72594	-9.81	0	0
0.075	-0.73575	-9.81	0	0
0.076	-0.74556	-9.81	0	0
0.077	-0.75537	-9.81	0	0
0.078	-0.76518	-9.81	0	0
0.079	-0.77499	-9.81	0	0
0.08	-0.7848	-9.81	0	0
0.081	-0.79461	-9.81	0	0
0.082	-0.80442	-9.81	0	0
0.083	-0.81423	-9.81	0	0
0.084	-0.82404	-9.81	0	0
0.085	-0.83385	-9.81	0	0
0.086	-0.84366	-9.81	0	0
0.087	-0.85347	-9.81	0	0
0.088	-0.86328	-9.81	0	0
0.089	-0.87309	-9.81	0	0
0.09	-0.8829	-9.81	0	0
0.091	-0.89271	-9.81	0	0
0.092	-0.90252	-9.81	0	0
0.093	-0.91233	-9.81	0	0
0.094	-0.92214	-9.81	0	0
0.095	-0.93195	-9.81	0	0
0.096	-0.94176	-9.81	0	0
0.097	-0.95157	-9.81	0	0
0.098	-0.96138	-9.81	0	0
0.099	-0.97119	-9.81	0	0
0.1	-0.981	-9.81	0	0
0.101	-0.99081	-9.81	0	0
0.102	-1.00062	-9.81	0	0
0.103	-1.01043	-9.81	0	0
0.104	-1.02024	-9.81	0	0
0.105	-1.03005	-9.81	0	0
0.106	-1.03986	-9.81	0	0
0.107	-1.04967	-9.81	0	0
0.108	-1.05948	-9.81	0	0
0.109	-1.06929	-9.81	0	0
0.11	-1.0791	-9.81	0	0
0.111	-1.08891	-9.81	0	0
0.112	-1.09872	-9.81	0	0
0.113	-1.10853	-9.81	0	0
0.114	-1.11834	-9.81	0	0
0.115	-1.12815	-9.81	0	0
0.116	-1.13796	-9.81	0	0
0.117	-1.14777	-9.81	0	0
0.118	-1.15758	-9.81	0	0
0.119	-1.16739	-9.81	0	0
0.12	-1.1772	-9.81	0	0
0.121	-1.18701	-9.81	0	0
0.122	-1.19682	-9.81	0	0
0.123	-1.20663	-9.81	0	0
0.124	-1.21644	-9.81	0	0
0.125	-1.22625	-9.81	0	0
0.126	-1.23606	-9.81	0	0
0.127	-1.24587	-9.81	0	0
0.128	-1.25568	-9.81	0	0
0.129	-1.26549	-9.81	0	0
0.13	-1.2753	-9.81	0	0
0.131	-1.28511	-9.81	0	0
0.132	-1.29492	-9.81	0	0
0.133	-1.30473	-9.81	0	0
0.134	-1.31454	-9.81	0	0
0.135	-1.32435	-9.81	0	0
0.136	-1.33416	-9.81	0	0
0.137	-1.34397	-9.81	0	0
0.138	-1.35378	-9.81	0	0
0.139	-1.36359	-9.81	0	0
0.14	-1.3734	-9.81	0	0
0.141	-1.38321	-9.81	0	0
0.142	-1.39302	-9.81	0	0
0.143	-1.40283	-9.81	0	0
0.144	-1.41264	-9.81	0	0
0.145	-1.42245	-9.81	0	0
0.146	-1.43226	-9.81	0	0
0.147	-1.44207	-9.81	0	0
0.148	-1.45188	-9.81	0	0
0.149	-1.46169	-9.81	0	0
0.15	-1.4715	-9.81	0	0
0.151	-1.48131	-9.81	0	0
0.152	-1.49112	-9.81	0	0
0.153	-1.50093	-9.81	0	0
0.154	-1.51074	-9.81	0	0
0.155	-1.52055	-9.81	0	0
0.156	-1.53036	-9.81	0	0
0.157	-1.54017	-9.81	0	0
0.158	-1.54998	-9.81	0	0
0.159	-1.55979	-9.81	0	0
0.16	-1.5696	-9.81	0	0
0.161	-1.57941	-9.81	0	0
0.162	-1.58922	-9.81	0	0
0.163	-1.59903	-9.81	0	0
0.164	-1.60884	-9.81	0	0
0.165	-1.61865	-9.81	0	0
0.166	-1.62846	-9.81	0	0
0.167	-1.63827	-9.81	0	0
0.168	-1.64808	-9.81	0	0
0.169	-1.65789	-9.81	0	0
0.17	-1.6677	-9.81	0	0
0.171	-1.67751	-9.81	0	0
0.172	-1.68732	-9.81	0	0
0.173	-1.69713	-9.81	0	0
0.174	-1.70694	-9.81	0	0
0.175	-1.71675	-9.81	0	0
0.176	-1.72656	-9.81	0	0
0.177	-1.73637	-9.81	0	0
0.178	-1.74618	-9.81	0	0
0.179	-1.75599	-9.81	0	0
0.18	-1.7658	-9.81	0	0
0.181	-1.77561	-9.81	0	0
0.182	-1.78542	-9.81	0	0
0.183	-1.79523	-9.81	0	0
0.184	-1.80504	-9.81	0	0
0.185	-1.81485	-9.81	0	0
0.186	-1.82466	-9.81	0	0
0.187	-1.83447	-9.81	0	0
0.188	-1.84428	-9.81	0	0
0.189	-1.85409	-9.81	0	0
0.19	-1.8639	-9.81	0	0
0.191	-1.87371	-9.81	0	0
0.192	-1.88352	-9.81	0	0
0.193	-1.89333	-9.81	0	0
0.194	-1.90314	-9.81	0	0
0.195	-1.91295	-9.81	0	0
0.196	-1.92276	-9.81	0	0
0.197	-1.93257	-9.81	0	0
0.198	-1.94238	-9.81	0	0
0.199	-1.95219	-9.81	0	0
0.2	-1.962	-9.81	0	0
0.201	-1.97181	-9.81	0	0
0.202	-1.98162	-9.81	0	0
0.203	-1.99143	-9.81	0	0
0.204	-2.00124	-9.81	0	0
0.205	-2.01105	-9.81	0	0
0.206	-2.02086	-9.81	0	0
0.207	-2.03067	-9.81	0	0
0.208	-2.04048	-9.81	0	0
0.209	-2.05029	-9.81	0	0
0.21	-2.0601	-9.81	0	0
0.211	-2.06991	-9.81	0	0
0.212	-2.07972	-9.81	0	0
0.213	-2.08953	-9.81	0	0
0.214	-2.09934	-9.81	0	0
0.215	-2.10915	-9.81	0	0
0.216	-2.11896	-9.81	0	0
0.217	-2.12877	-9.81	0	0
0.218	-2.13858	-9.81	0	0
0.219	-2.14839	-9.81	0	0
0.22	-2.1582	-9.81	0	0
0.221	-2.16801	-9.81	0	0
0.222	-2.17782	-9.81	0	0
0.223	-2.18763	-9.81	0	0
0.224	-2.19744	-9.81	0	0
0.225	-2.20725	-9.81	0	0
0.226	-2.21706	-9.81	0	0
0.227	-2.22687	-9.81	0	0
0.228	-2.23668	-9.81	0	0
0.229	-2.24649	-9.81	0	0
0.23	-2.2563	-9.81	0	0
0.231	-2.26611	-9.81	0	0
0.232	-2.27592	-9.81	0	0
0.233	-2.28573	-9.81	0	0
0.234	-2.29554	-9.81	0	0
0.235	-2.30535	-9.81	0	0
0.236	-2.31516	-9.81	0	0
0.237	-2.32497	-9.81	0	0
0.238	-2.33478	-9.81	0	0
0.239	-2.34459	-9.81	0	0
0.24	-2.3544	-9.81	0	0
0.241	-2.36421	-9.81	0	0
0.242	-2.37402	-9.81	0	0
0.243	-2.38383	-9.81	0	0
0.244	-2.39364	-9.81	0	0
0.245	-2.40345	-9.81	0	0
0.246	-2.41326	-9.81	0	0
0.247	-2.42307	-9.81	0	0
0.248	-2.43288	-9.81	0	0
0.249	-2.44269	-9.81	0	0
0.25	-2.4525	-9.81	0	0
0.251	-2.46231	-9.81	0	0
0.252	-2.47212	-9.81	0	0
0.253	-2.48193	-9.81	0	0
0.254	-2.49174	-9.81	0	0
0.255	-2.50155	-9.81	0	0
0.256	-2.51136	-9.81	0	0
0.257	-2.52117	-9.81	0	0
0.258	-2.53098	-9.81	0	0
0.259	-2.54079	-9.81	0	0
0.26	-2.5506	-9.81	0	0
0.261	-2.56041	-9.81	0	0
0.262	-2.57022	-9.81	0	0
0.263	-2.58003	-9.81	0	0
0.264	-2.58984	-9.81	0	0
0.265	-2.59965	-9.81	0	0
0.266	-2.60946	-9.81	0	0
0.267	-2.61927	-9.81	0	0
0.268	-2.62908	-9.81	0	0
0.269	-2.63889	-9.81	0	0
0.27	-2.6487	-9.81	0	0
0.271	-2.65851	-9.81	0	0
0.272	-2.66832	-9.81	0	0
0.273	-2.67813	-9.81	0	0
0.274	-2.68794	-9.81	0	0
0.275	-2.69775	-9.81	0	0
0.276	-2.70756	-9.81	0	0
0.277	-2.71737	-9.81	0	0
0.278	-2.72718	-9.81	0	0
0.279	-2.73699	-9.81	0	0
0.28	-2.7468	-9.81	0	0
0.281	-2.75661	-9.81	0	0
0.282	-2.76642	-9.81	0	0
0.283	-2.77623	-9.81	0	0
0.284	-2.78604	-9.81	0	0
0.285	-2.79585	-9.81	0	0
0.286	-2.80566	-9.81	0	0
0.287	-2.81547	-9.81	0	0
0.288	-2.82528	-9.81	0	0
0.289	-2.83509	-9.81	0	0
0.29	-2.8449	-9.81	0	0
0.291	-2.85471	-9.81	0	0
0.292	-2.86452	-9.81	0	0
0.293	-2.87433	-9.81	0	0
0.294	-2.88414	-9.81	0	0
0.295	-2.89395	-9.81	0	0
0.296	-2.90376	-9.81	0	0
0.297	-2.91357	-9.81	0	0
0.298	-2.92338	-9.81	0	0
0.299	-2.93319	-9.81	0	0
0.3	-2.943	-9.81	0	0
0.301	-2.95281	-9.81	0	0
0.302	-2.96262	-9.81	0	0
0.303	-2.97243	-9.81	0	0
0.304	-2.98224	-9.81	0	0
0.305	-2.99205	-9.81	0	0
0.306	-3.00186	-9.81	0	0
0.307	-3.01167	-9.81	0	0
0.308	-3.02148	-9.81	0	0
0.309	-3.03129	-9.81	0	0
0.31	-3.0411	-9.81	0	0
0.311	-3.05091	-9.81	0	0
0.312	-3.06072	-9.81	0	0
0.313	-3.07053	-9.81	0	0
0.314	-3.08034	-9.81	0	0
0.315	-3.09015	-9.81	0	0
0.316	-3.09996	-9.81	0	0
0.317	-3.10977	-9.81	0	0
0.318	-3.11958	-9.81	0	0
0.319	-3.12939	-9.81	0	0
0.32	-3.1392	-9.81	0	0
0.321	-3.14901	-9.81	0	0
0.322	-3.15882	-9.81	0	0
0.323	-3.16863	-9.81	0	0
0.324	-3.17844	-9.81	0	0
0.325	-3.18825	-9.81	0	0
0.326	-3.19806	-9.81	0	0
0.327	-3.20787	-9.81	0	0
0.328	-3.21768	-9.81	0	0
0.329	-3.22749	-9.81	0	0
0.33	-3.2373	-9.81	0	0
0.331	-3.24711	-9.81	0	0
